20	100.781342
20.290906698750476	100.781342
20.586044732869844	100.77187010387189
20.885475648548283	100.74791430570997
21.189261887185914	100.72342192526295
21.49746679841394	100.70904682283755
21.810154653305165	100.70254801058765
22.12739065777668	100.70686549319177
22.449240966187475	100.71393587388931
22.77577269513385	100.71973840514809
23.107053937445478	100.72199197520241
23.44315377638505	100.72146336200224
23.784142300054445	100.72049124208115
24.130090616010463	100.72032202205807
24.481070866093134	100.72080529325059
24.837156241469714	100.72038293857477
25.1984209978975	100.71721253092284
25.56494047120865	100.71216538817788
25.936791093020236	100.70669740712637
26.3140504066728	100.70256515564104
26.69679708340074	100.70074223595502
27.08511093873791	100.69980667273728
27.47907294916184	100.69807417061291
27.878765268980047	100.69424598519412
28.284271247461966	100.6875886312746
28.695675446220072	100.67848043625723
29.11306365684382	100.66676683964381
29.536522918790062	100.6524568522646
29.966141537533712	100.63602222162318
30.402009102982383	100.61949973760521
30.844216508158908	100.60525980018669
31.29285596815558	100.59333727816346
31.74802103936409	100.58222156635
32.20980663898519	100.56924466186119
32.67830906482211	100.55279215577258
33.153626015361866	100.53336890007071
33.63585661014871	100.51333189738115
34.125101410453844	100.4947031801492
34.62146244024586	100.47705440156498
35.12504320746613	100.45765158936585
35.635948725613716	100.43384777231068
36.15428553564419	100.40582273576716
36.68016172818701	100.37744170701525
37.21368696608603	100.35365567446203
37.754972507267915	100.33513098312449
38.30413122794313	100.3172147856351
38.86127764614443	100.29306088531655
39.4265279456077	100.26370386775477
40.000000000000206	100.23449699999999
40.58181339750116	100.20848500598008
41.1720894657399	100.182182592191
41.77095129709678	100.1537350308311
42.37852377437204	100.12506119891434
42.9949335968281	100.09662502066958
43.62030930661056	100.06744414642877
44.25478131555359	100.03765183563544
44.89848193237519	100.00720031084
45.55154539026795	99.9745118955667
46.21410787489121	99.93901067409492
46.88630755277036	99.90182065691492
47.56828460010916	99.86344038117853
48.260181232021196	99.82529058546919
48.962141732186545	99.79065667491936
49.674312482939705	99.7571855526406
50.39684199579528	99.72173608315445
51.129880942417586	99.68458307963813
51.873582186040764	99.64546762622237
52.628100813345895	99.60274435685484
53.393594166801776	99.5602921407137
54.17022187747612	99.52201754089306
54.95814589832399	99.48365135087158
55.75753053796041	99.44042788860996
56.56854249492426	99.39666317708564
57.39135089244048	99.35199220594538
58.226127313687975	99.30946840678243
59.073045837580466	99.27558731297032
59.932283075067765	99.23249141008691
60.804018205965114	99.17344431033227
61.68843301631817	99.12334056386749
62.58571193631152	99.07342361601646
63.49604207872855	99.02086931648998
64.41961327797075	98.9692889128054
65.35661812964459	98.91975390999441
66.3072520307241	98.87199806233737
67.27171322029778	98.82006946028106
68.25020282090806	98.76462256445863
69.2429248804921	98.71254029174321
70.25008641493265	98.65564788319901
71.27189745122783	98.59627087925833
72.30857107128878	98.54132008005708
73.36032345637442	98.49018141403047
74.42737393217246	98.43195662629073
75.50994501453623	98.36629482170034
76.60826245588666	98.30513214621386
77.72255529228926	98.24981942760635
78.85305589121582	98.19466223501502
80.00000000000082	98.12468699999995
81.16362679500274	98.05604739283075
82.34417893148023	97.99713398454269
83.541902594194	97.93585654339897
84.75704754874454	97.87695681167939
85.98986719365665	97.80773683856144
87.24061861322157	97.73592014631434
88.50956263110764	97.66417200042542
89.79696386475084	97.59470382985805
91.10309078053635	97.5262455723392
92.42821574978288	97.45464926170155
93.77261510554118	97.37944183513115
95.13656920021877	97.31032213167788
96.52036246404286	97.22914931847424
97.92428346437356	97.14873435469897
99.34862496587989	97.06673617144229
100.79368399159105	96.98274624315728
102.25976188483567	96.89599599562122
103.74716437208203	96.80446955381994
105.25620162669229	96.71066957002655
106.78718833360406	96.61671135627878
108.34044375495276	96.52186603565961
109.9162917966485	96.42491905603079
111.51506107592134	96.3162491367756
113.13708498984903	96.19550050758146
114.78270178488147	96.0815842923264
116.45225462737648	95.96936426848089
118.14609167516147	95.8583017329887
119.86456615013608	95.77926308252016
121.60803641193078	95.7002052209926
123.3768660326369	95.67361818843068
125.17142387262359	95.68749822684991
126.99208415745765	95.73539384555806
128.83922655594208	95.79073589056807
130.71323625928977	95.84527492724894
132.61450406144883	95.88353921215783
134.5434264405962	95.88443028659675
136.50040564181674	95.87579807469706
138.48584976098482	95.84791357323535
140.50017282986593	95.80153506133324
142.5437949024563	95.73525494786027
144.61714214257822	95.67350770360345
146.7206469127495	95.59478021195166
148.8547478643456	95.51945094617403
151.01989002907314	95.43434018221112
153.216524911774	95.34801181990413
155.4451105845792	95.28328708661958
157.70611178243232	95.18070236914586
160.00000000000236	95.10640699999992
162.3272535900062	95.02506576342354
164.6883578629612	94.93836687985754
167.08380518838874	94.85814276853374
169.51409509748981	94.7776258009292
171.97973438731407	94.69348932645188
174.4812372264439	94.61350596792033
177.01912526221608	94.5326182615573
179.5939277295025	94.45406660153837
182.20618156107355	94.37384466363069
184.85643149956664	94.296251890831
187.54523021108326	94.21875349163004
190.27313840043846	94.14043503711535
193.04072492808663	94.06287104264614
195.84856692874806	93.98529171187208
198.69724993176072	93.90659126888258
201.58736798318304	93.83232082531008
204.5195237696723	93.7572056510754
207.49432874416505	93.67884925694621
210.5124032533856	93.60385482605317
213.57437666720915	93.52913994618655
216.68088750990657	93.45461428979796
219.83258359329807	93.37786185491117
223.03012215184378	93.30359155020396
226.2741699796992	93.22926539247976
229.5654035697641	93.1590859345848
232.90450925475412	93.09189148334013
236.2921833503241	93.02493878051645
239.72913230027333	92.9608396825999
243.21607282386276	92.89394032937598
246.75373206527502	92.82580324355678
250.34284774524843	92.75389360584558
253.9841683149166	92.6852046449495
257.67845311188546	92.61569958315299
261.42647251858085	92.54672625866878
265.22900812289896	92.48353861382927
269.08685288119375	92.41785452618252
273.0008112836349	92.34553338584932
276.97169952197106	92.27974134550688
281.00034565973334	92.21485463038599
285.0875898049141	92.14678849147572
289.23428428515797	92.08498283958659
293.44129382550057	92.02248881097181
297.7094957286928	91.95793789968607
302.0397800581479	91.89227775490126
306.4330498235497	91.83964495636425
310.89022116916016	91.78829951543692
315.41222356486645	91.7103345368725
320.00000000000654	91.64877299999993
324.6545071800142	91.59326893277978
329.3767157259242	91.53393322974489
334.16761037677935	91.4755835678957
339.02819019498156	91.41858930826533
343.95946877463007	91.35996030761194
348.9624744528898	91.30489473736137
354.03825052443415	91.24892276453077
359.187855459007	91.19308497887461
364.4123631221491	91.1387789404353
369.71286299913527	91.08650243572087
375.0904604221685	91.0340642834975
380.54627680087896	90.97787093360147
386.08144985617537	90.92368179720192
391.6971338574982	90.8757318106757
397.3944998635236	90.82627301425094
403.1747359663683	90.77414114112594
409.0390475393468	90.7246050458779
414.9886574883323	90.67813316149946
421.0248065067734	90.63139919050501
427.1487533344206	90.58418584226642
433.3617750198154	90.53817958497747
439.6651671865984	90.49179338218734
446.06024430368984	90.44798041359685
452.54833995940066	90.40591823539967
459.13080713953053	90.3631741693631
465.8090185095106	90.31964145928389
472.58436670065066	90.27680572539364
479.45826460054917	90.23485405753958
486.432145647728	90.19706292528535
493.50746413055253	90.1569420343734
500.6856954904994	90.11702541618632
507.9683366298358	90.07754166691927
515.3569062237735	90.03997144785546
522.8529450371643	90.0017772890166
530.4580162458005	89.96952234984741
538.1737057623901	89.92930048414523
546.0016225672724	89.89329272704745
553.9433990439449	89.85863435276777
562.0006913194694	89.82278731968657
570.1751796098309	89.78874116651279
578.4685685703187	89.7547573465694
586.8825876510039	89.71815731880967
595.4189914573883	89.68438690478374
604.0795601162986	89.65092268207884
612.8660996471021	89.61903887404614
621.780442338323	89.58819649425774
630.8244471297356	89.55528387760536
640.0000000000159	89.52735899999996
649.3090143600314	89.50421306669521
658.7534314518515	89.47919424081832
668.3352207535618	89.45937976460662
678.0563803899662	89.44124111913148
687.9189375492632	89.42944331039888
697.9249489057827	89.41759178748822
708.0765010488715	89.4063103799645
718.3757109180171	89.39841274390962
728.8247262443015	89.38876825670162
739.425725998274	89.38618903620446
750.1809208443404	89.38238588290479
761.0925536017613	89.38473097464491
772.1628997123541	89.38693590885849
783.3942677149998	89.3936551639383
794.7889997270506	89.40558474515622
806.34947193274	89.41937369905946
818.0780950786972	89.43361248199302
829.9773149766683	89.45224981698355
842.0496130135506	89.47648683487755
854.2975066688449	89.50579031448636
866.7235500396347	89.53942168704334
879.3303343732008	89.5734110934146
892.1204886073838	89.61691781095928
905.0966799188055	89.6638016885588
918.2616142790653	89.71877039384475
931.6180370190256	89.77872608007618
945.1687334013056	89.84547707607356
958.9165292011028	89.91737832339521
972.8642912954606	89.9959532678829
987.0149282611097	90.08416961985269
1001.3713909810035	90.17528354881021
1015.9366732596762	90.27078844468612
1030.7138124475518	90.37379301622994
1045.7058900743334	90.48553769395578
1060.916032491606	90.59937973167362
1076.3474115247852	90.71138525848058
1092.0032451345498	90.83277536695162
1107.8867980878947	90.95795502122385
1124.0013826389438	91.08766759300862
1140.350359219667	91.2176267997809
1156.9371371406426	91.34692688025324
1173.765175302013	91.47857345853798
1190.837982914782	91.60539619910514
1208.1591202326028	91.73301005857796
1225.73219929421	91.85981496758151
1243.5608846766518	91.98777262017545
1261.648894259477	92.10620193287353
1280.0000000000375	92.22650100000023
1298.6180287200684	92.33969861461802
1317.5068629037087	92.45550786867248
1336.6704415071292	92.56882134216316
1356.112760779938	92.6780408891211
1375.8378750985323	92.78238704316438
1395.8498978115715	92.88845468374005
1416.153002097749	92.9935262020108
1436.7514218360407	93.09717172042961
1457.6494524886093	93.19828694010062
1478.8514519965543	93.30187194017428
1500.3618416886875	93.40738954281937
1522.1851072035295	93.50784116105356
1544.3257994247153	93.61308023831697
1566.788535430007	93.7174674024955
1589.5779994541087	93.82404691958465
1612.6989438654878	93.93141984727083
1636.156190157402	94.04135874521245
1659.9546299533442	94.15329652784926
1684.099226027109	94.26416987970059
1708.5950133376978	94.37959114164042
1733.4471000792773	94.49827365696137
1758.6606687464096	94.61507175842121
1784.2409772147755	94.73528877318628
1810.193359837619	94.85816854453135
1836.5232285581387	94.98438378567805
1863.2360740380593	95.1129014057936
1890.3374668026197	95.24397301709382
1917.833058402214	95.37692490796505
1945.7285825909298	95.51009839948819
1974.0298565222283	95.64828884324814
2002.7427819620161	95.7891212239243
2031.8733465193618	95.93052082183121
2061.4276248951132	96.07569741927658
2091.411780148677	96.2251482750741
2121.832064983222	96.37312325586112
2152.694823049581	96.52522757872838
2184.0064902691106	96.6795011450538
2215.7735961758003	96.83096898050584
2248.002765277899	96.98496963607307
2280.7007184393456	97.13858107439786
2313.874274281297	97.29181813076273
2347.530350604038	97.44305496051935
2381.6759658295764	97.59229979792246
2416.318240465218	97.74160019967792
2451.4643985884327	97.885598183004
2487.1217693533167	98.02630338631259
2523.2977885189675	98.16190703640963
2560.0000000000887	98.29365950000032
2597.236057440151	98.41991226121772
2635.0137258074315	98.5373977646561
2673.340883014273	98.64818786568024
2712.225521559891	98.75522788341563
2751.6757501970797	98.85626739698074
2791.699795623158	98.94797312477102
2832.3060041955137	99.03160928806066
2873.502843672097	99.10826773788543
2915.2989049772345	99.17803082127074
2957.7029039931244	99.24165822805875
3000.723683377391	99.29829707313122
3044.370214407075	99.344541971682
3088.6515988494466	99.3885099960465
3133.57707086003	99.42523744098122
