20	98.241547
20.290906698750476	98.241547
20.586044732869844	98.30275390841068
20.885475648548283	98.35960925488106
21.189261887185914	98.4167503375823
21.49746679841394	98.47774851062405
21.810154653305165	98.54161418923684
22.12739065777668	98.60740931584708
22.449240966187475	98.67313284722478
22.77577269513385	98.73610798610775
23.107053937445478	98.7963443359009
23.44315377638505	98.85493610792011
23.784142300054445	98.91362406620388
24.130090616010463	98.97328857429986
24.481070866093134	99.03325856023595
24.837156241469714	99.09207247165607
25.1984209978975	99.14706902223928
25.56494047120865	99.19943503536635
25.936791093020236	99.25147802551491
26.3140504066728	99.30662284899869
26.69679708340074	99.3670816924807
27.08511093873791	99.42920017593013
27.47907294916184	99.48622167998325
27.878765268980047	99.53406257630279
28.284271247461966	99.57394513366681
28.695675446220072	99.6146286298396
29.11306365684382	99.66189475614439
29.536522918790062	99.71899750704287
29.966141537533712	99.78078267907887
30.402009102982383	99.83812260861978
30.844216508158908	99.88773844700339
31.29285596815558	99.93484628867161
31.74802103936409	99.98187497181443
32.20980663898519	100.0273729320696
32.67830906482211	100.06962168963621
33.153626015361866	100.11146147523237
33.63585661014871	100.15943656108105
34.125101410453844	100.21463396303206
34.62146244024586	100.26768269
35.12504320746613	100.30910932248452
35.635948725613716	100.34339837757791
36.15428553564419	100.38422965738016
36.68016172818701	100.43446600741927
37.21368696608603	100.48093950347057
37.754972507267915	100.51415038588264
38.30413122794313	100.542976326917
38.86127764614443	100.58347480210976
39.4265279456077	100.63473953553762
40.000000000000206	100.68113700000002
40.58181339750116	100.7121652119161
41.1720894657399	100.73655821446287
41.77095129709678	100.762995134059
42.37852377437204	100.79264372331485
42.9949335968281	100.82488666073174
43.62030930661056	100.86166210841229
44.25478131555359	100.89958173616253
44.89848193237519	100.92937018791305
45.55154539026795	100.94766357006026
46.21410787489121	100.96509809326427
46.88630755277036	100.99513314469736
47.56828460010916	101.02810511141132
48.260181232021196	101.0533428963442
48.962141732186545	101.0736837360726
49.674312482939705	101.09093677375691
50.39684199579528	101.10760053879852
51.129880942417586	101.12933643860426
51.873582186040764	101.15194054318142
52.628100813345895	101.16957467792419
53.393594166801776	101.17893166854466
54.17022187747612	101.17906439065115
54.95814589832399	101.20642150203439
55.75753053796041	101.25553631157739
56.56854249492426	101.23307943051014
57.39135089244048	101.23505481533654
58.226127313687975	101.28349807488888
59.073045837580466	101.27838202674597
59.932283075067765	101.16208168894036
60.804018205965114	101.25519651171827
61.68843301631817	101.30254300861611
62.58571193631152	101.24488800272583
63.49604207872855	101.24652865669346
64.41961327797075	101.26923734733755
65.35661812964459	101.27231527928629
66.3072520307241	101.26691119638834
67.27171322029778	101.25956308565831
68.25020282090806	101.26844351017053
69.2429248804921	101.25021676993852
70.25008641493265	101.22787849704909
71.27189745122783	101.2325529893377
72.30857107128878	101.1843646679829
73.36032345637442	101.155264275846
74.42737393217246	101.14734294431648
75.50994501453623	101.13344126068768
76.60826245588666	101.1212158077684
77.72255529228926	101.08237593243601
78.85305589121582	101.07421363356197
80.00000000000082	101.024612
81.16362679500274	101.01992160260114
82.34417893148023	100.95263279892438
83.541902594194	100.9488147128933
84.75704754874454	100.92912362948063
85.98986719365665	100.87159252260614
87.24061861322157	100.82646454034277
88.50956263110764	100.77069710792541
89.79696386475084	100.72332245906232
91.10309078053635	100.68116330444448
92.42821574978288	100.62142438768778
93.77261510554118	100.56504600936069
95.13656920021877	100.50342687021144
96.52036246404286	100.43851950480544
97.92428346437356	100.3783532650164
99.34862496587989	100.31049173527973
100.79368399159105	100.24249194327211
102.25976188483567	100.18495005453711
103.74716437208203	100.12748476909474
105.25620162669229	100.05639371465443
106.78718833360406	99.99098041895635
108.34044375495276	99.92048176981066
109.9162917966485	99.82837162324675
111.51506107592134	99.7440843173458
113.13708498984903	99.65132739504617
114.78270178488147	99.56088839257379
116.45225462737648	99.50723171468309
118.14609167516147	99.4087074167013
119.86456615013608	99.33351154249549
121.60803641193078	99.24547423133542
123.3768660326369	99.14627539630096
125.17142387262359	99.04180469957701
126.99208415745765	98.92907777556941
128.83922655594208	98.81840617889175
130.71323625928977	98.6994424366292
132.61450406144883	98.57490669833548
134.5434264405962	98.4422366711903
136.50040564181674	98.31408509525924
138.48584976098482	98.17658078205704
140.50017282986593	98.04178758954927
142.5437949024563	97.89306980529008
144.61714214257822	97.75168661637473
