20	94.762428
20.290906698750476	94.762428
20.586044732869844	94.77938473452208
20.885475648548283	94.79277197695063
21.189261887185914	94.8025256116832
21.49746679841394	94.80179092282171
21.810154653305165	94.79276250819926
22.12739065777668	94.77620586592147
22.449240966187475	94.76389226354597
22.77577269513385	94.7760871922491
23.107053937445478	94.82035421259236
23.44315377638505	94.8904049880396
23.784142300054445	94.96083970898958
24.130090616010463	95.00875582858613
24.481070866093134	95.00297532210891
24.837156241469714	94.95694491961905
25.1984209978975	94.88305866959962
25.56494047120865	94.81361901264393
25.936791093020236	94.76350408662393
26.3140504066728	94.73243877312159
26.69679708340074	94.71305146999406
27.08511093873791	94.70407133019798
27.47907294916184	94.72940861333903
27.878765268980047	94.80660736688297
28.284271247461966	94.93318081272905
28.695675446220072	95.05973996135407
29.11306365684382	95.14563125980152
29.536522918790062	95.15550932145308
29.966141537533712	95.08953450864709
30.402009102982383	95.00538220985018
30.844216508158908	94.95200356578555
31.29285596815558	94.93544720922276
31.74802103936409	94.94813290437969
32.20980663898519	94.9751923835306
32.67830906482211	95.00902069770207
33.153626015361866	95.0364920951307
33.63585661014871	95.03831107053807
34.125101410453844	95.00659150912027
34.62146244024586	94.9649376121013
35.12504320746613	94.95245001225972
35.635948725613716	94.97539745704695
36.15428553564419	94.99206717586067
36.68016172818701	94.96343583771205
37.21368696608603	94.90478786070763
37.754972507267915	94.87024359332109
38.30413122794313	94.86651694034674
38.86127764614443	94.87126479846768
39.4265279456077	94.8523168781819
40.000000000000206	94.823166
40.58181339750116	94.81752142153998
41.1720894657399	94.8158966623476
41.77095129709678	94.78643813866506
42.37852377437204	94.74606371131215
42.9949335968281	94.72467120575013
43.62030930661056	94.71111862524037
44.25478131555359	94.68040651570509
44.89848193237519	94.650632185121
45.55154539026795	94.63945734648432
46.21410787489121	94.62955691376847
46.88630755277036	94.59123781700706
47.56828460010916	94.54738998551647
48.260181232021196	94.51749288482698
48.962141732186545	94.47815938351185
49.674312482939705	94.42389442681223
50.39684199579528	94.37588090138313
51.129880942417586	94.35000160664352
51.873582186040764	94.34953066588204
52.628100813345895	94.33638189644446
53.393594166801776	94.27467183310483
54.17022187747612	94.18711761343248
54.95814589832399	94.12493158902802
55.75753053796041	94.09206712802879
56.56854249492426	94.0955906392076
57.39135089244048	94.07039949055662
58.226127313687975	93.99827468364765
59.073045837580466	93.93741155886104
59.932283075067765	94.00286739237559
60.804018205965114	93.95235911341857
61.68843301631817	93.86408818464905
62.58571193631152	93.8301997663192
63.49604207872855	93.79968572191079
64.41961327797075	93.78045118298623
65.35661812964459	93.74112461921574
66.3072520307241	93.6659736091197
67.27171322029778	93.63211647320051
68.25020282090806	93.61212435853422
69.2429248804921	93.5696443775775
70.25008641493265	93.51309455813004
71.27189745122783	93.4108174257052
72.30857107128878	93.34636595911867
73.36032345637442	93.31668931576665
74.42737393217246	93.26528422554016
75.50994501453623	93.23648987011168
