20	102.670822
20.290906698750476	102.670822
20.586044732869844	102.70896988526168
20.885475648548283	102.74413268598866
21.189261887185914	102.78009959835809
21.49746679841394	102.8187093568568
21.810154653305165	102.85884879181269
22.12739065777668	102.8990335752745
22.449240966187475	102.93843608049751
22.77577269513385	102.97479587640598
23.107053937445478	103.00778862582851
23.44315377638505	103.0373289887656
23.784142300054445	103.06388634328879
24.130090616010463	103.08930257378454
24.481070866093134	103.11553328713734
24.837156241469714	103.14417755834536
25.1984209978975	103.17650487125043
25.56494047120865	103.21020425798959
25.936791093020236	103.24248711301792
26.3140504066728	103.27085471564207
26.69679708340074	103.29444714366848
27.08511093873791	103.3167910769497
27.47907294916184	103.3406580852477
27.878765268980047	103.36550998551795
28.284271247461966	103.38621352499258
28.695675446220072	103.39941599189746
29.11306365684382	103.40461332890648
29.536522918790062	103.40595932548702
29.966141537533712	103.41429134897892
30.402009102982383	103.43372584903996
30.844216508158908	103.45875920900752
31.29285596815558	103.47902290620972
31.74802103936409	103.4897668617836
32.20980663898519	103.49600936613255
32.67830906482211	103.50378357195687
33.153626015361866	103.51595775177876
33.63585661014871	103.52868455130942
34.125101410453844	103.53669047427346
34.62146244024586	103.53997021077873
35.12504320746613	103.54323798063986
35.635948725613716	103.54947107027012
36.15428553564419	103.55682436930809
36.68016172818701	103.56173620551264
37.21368696608603	103.56291671251036
37.754972507267915	103.56221466804875
38.30413122794313	103.56183828601664
38.86127764614443	103.56310961164617
39.4265279456077	103.5641772294838
40.000000000000206	103.561081
40.58181339750116	103.5540827311895
41.1720894657399	103.5482909035034
41.77095129709678	103.54417839486618
42.37852377437204	103.53764650984483
42.9949335968281	103.5295692076966
43.62030930661056	103.52328772286877
44.25478131555359	103.51649235540395
44.89848193237519	103.50356172811834
45.55154539026795	103.48545451083523
46.21410787489121	103.46839994880968
46.88630755277036	103.45396778393075
47.56828460010916	103.44010224615256
48.260181232021196	103.4300400295042
48.962141732186545	103.4244948853588
49.674312482939705	103.41735103147091
50.39684199579528	103.40872185763557
51.129880942417586	103.40213798940209
51.873582186040764	103.39220990596215
52.628100813345895	103.37092595948297
53.393594166801776	103.34762105021626
