20	107.831657
20.290906698750476	107.831657
20.586044732869844	107.83465474928798
20.885475648548283	107.84336717262744
21.189261887185914	107.85518348891321
21.49746679841394	107.87096189439552
21.810154653305165	107.88941467189363
22.12739065777668	107.91064349421403
22.449240966187475	107.93216854360689
22.77577269513385	107.95177069546881
23.107053937445478	107.96897600017012
23.44315377638505	107.98460085218817
23.784142300054445	108.00031891059281
24.130090616010463	108.01703846528086
24.481070866093134	108.03504112208722
24.837156241469714	108.05328612744746
25.1984209978975	108.07044273040694
25.56494047120865	108.086164286587
25.936791093020236	108.10025011243143
26.3140504066728	108.11272006373306
26.69679708340074	108.1225150598567
27.08511093873791	108.12935156101459
27.47907294916184	108.13204543123803
27.878765268980047	108.13245404019482
28.284271247461966	108.1331730807081
28.695675446220072	108.13635952668027
29.11306365684382	108.14271049859961
29.536522918790062	108.15125323140441
29.966141537533712	108.1588901319712
30.402009102982383	108.163994684345
30.844216508158908	108.16746787669582
31.29285596815558	108.17154386256284
31.74802103936409	108.17653715753443
32.20980663898519	108.18049313596006
32.67830906482211	108.18104216778089
33.153626015361866	108.17690644944466
33.63585661014871	108.16836199355372
34.125101410453844	108.15527918014921
34.62146244024586	108.13631617796153
35.12504320746613	108.11219937574813
35.635948725613716	108.08970557105317
36.15428553564419	108.07951293064362
36.68016172818701	108.08686815902288
37.21368696608603	108.10530551257018
37.754972507267915	108.12090408522248
38.30413122794313	108.12893065061846
38.86127764614443	108.12605500427114
39.4265279456077	108.12012481465416
40.000000000000206	108.114609
40.58181339750116	108.10894890646433
41.1720894657399	108.10214530698865
41.77095129709678	108.09437297696046
42.37852377437204	108.08507233426045
42.9949335968281	108.07331184355684
43.62030930661056	108.05853654558221
44.25478131555359	108.04214933376296
44.89848193237519	108.02608375191902
45.55154539026795	108.01062737973385
46.21410787489121	107.99438673504403
46.88630755277036	107.97538563449116
47.56828460010916	107.95471640968023
48.260181232021196	107.93471207217664
48.962141732186545	107.91720146289708
49.674312482939705	107.90015588303976
50.39684199579528	107.88126263412991
51.129880942417586	107.86132765968509
51.873582186040764	107.842059676783
52.628100813345895	107.82180561963652
53.393594166801776	107.7980251918584
54.17022187747612	107.7730535072588
54.95814589832399	107.75239917355097
55.75753053796041	107.73309054387329
56.56854249492426	107.70205541305883
57.39135089244048	107.66214651637938
58.226127313687975	107.62398619447971
59.073045837580466	107.60432229564162
59.932283075067765	107.60178496807933
60.804018205965114	107.59454657580353
61.68843301631817	107.57513445354145
62.58571193631152	107.54704006242498
63.49604207872855	107.51662454276321
64.41961327797075	107.48689833450575
65.35661812964459	107.45576873264042
66.3072520307241	107.4211995259855
67.27171322029778	107.38636133302307
68.25020282090806	107.35431049236652
69.2429248804921	107.32342793923718
70.25008641493265	107.29092111235862
71.27189745122783	107.25667839168733
72.30857107128878	107.22153441221728
73.36032345637442	107.18512437961719
74.42737393217246	107.14672110019988
75.50994501453623	107.10653338668568
76.60826245588666	107.06555489067424
77.72255529228926	107.02435874782321
78.85305589121582	106.98299069927124
